timestamp,open,high,low,close,volume
2026-07-03 03:00:00,61440.01,61575.15,61324.0,61434.0,592.37701
2026-07-03 04:00:00,61434.0,61524.01,61332.76,61448.0,597.68744
2026-07-03 05:00:00,61448.0,61808.0,61430.0,61700.49,669.42027
2026-07-03 06:00:00,61700.49,61850.0,61612.0,61710.01,821.5655
2026-07-03 07:00:00,61710.01,61864.99,61659.32,61750.47,1075.23435
2026-07-03 08:00:00,61750.47,61896.99,61554.07,61584.0,341.60269
2026-07-03 09:00:00,61583.99,61783.89,61510.01,61718.68,336.50784
2026-07-03 10:00:00,61718.69,62038.0,61663.98,61916.46,481.39402
2026-07-03 11:00:00,61916.46,62103.1,61840.0,62024.02,549.87382
2026-07-03 12:00:00,62024.01,62174.47,61871.66,61983.99,627.72129
2026-07-03 13:00:00,61984.0,62282.0,61944.0,62116.01,790.28341
2026-07-03 14:00:00,62116.0,62280.0,61700.0,62167.48,768.79968
2026-07-03 15:00:00,62167.47,62400.0,61820.0,61922.72,627.67216
2026-07-03 16:00:00,61922.71,62125.99,61911.65,62104.81,308.0973
2026-07-03 17:00:00,62104.81,62292.51,62068.78,62194.0,345.47791
2026-07-03 18:00:00,62193.99,62250.0,62118.0,62204.01,298.61687
2026-07-03 19:00:00,62204.0,62317.64,62146.0,62210.0,345.20311
2026-07-03 20:00:00,62210.0,62907.77,62186.01,62776.92,1103.81636
2026-07-03 21:00:00,62776.91,62979.86,62518.72,62732.0,530.36622
2026-07-03 22:00:00,62732.0,62748.01,62538.47,62578.0,461.77097
2026-07-03 23:00:00,62578.0,62707.67,62529.03,62583.26,488.69291
2026-07-04 00:00:00,62583.26,62946.0,62578.55,62756.29,451.82518
2026-07-04 01:00:00,62756.29,62756.29,62404.25,62468.44,740.55394
2026-07-04 02:00:00,62468.44,62576.0,62432.0,62538.96,288.40853
2026-07-04 03:00:00,62538.96,62750.0,62484.01,62627.29,272.8732
2026-07-04 04:00:00,62627.28,62749.97,62590.06,62700.0,372.06056
2026-07-04 05:00:00,62700.0,62700.01,62441.29,62471.52,289.90978
2026-07-04 06:00:00,62471.53,62559.43,62328.24,62500.01,328.21302
2026-07-04 07:00:00,62500.01,62634.24,62470.0,62576.0,488.37245
2026-07-04 08:00:00,62576.0,62674.47,62516.46,62553.78,325.39629
2026-07-04 09:00:00,62553.78,62583.99,62415.87,62494.0,256.44372
2026-07-04 10:00:00,62494.01,62545.02,62445.38,62513.0,261.05012
2026-07-04 11:00:00,62512.99,62563.84,62456.24,62482.01,236.75332
2026-07-04 12:00:00,62482.0,62696.78,62482.0,62664.01,160.12973
2026-07-04 13:00:00,62664.01,62776.92,62542.0,62588.84,234.91268
2026-07-04 14:00:00,62588.84,62738.28,62585.53,62693.99,214.12592
2026-07-04 15:00:00,62693.99,63075.46,62687.89,62943.29,746.82104
2026-07-04 16:00:00,62943.29,62968.29,62786.0,62927.29,446.2616
2026-07-04 17:00:00,62927.3,63439.62,62803.0,63280.38,752.34234
2026-07-04 18:00:00,63280.38,63346.0,63092.02,63172.78,347.58599
2026-07-04 19:00:00,63172.79,63461.99,63123.49,63294.72,328.68996
2026-07-04 20:00:00,63294.72,63392.0,63155.37,63233.78,287.12408
2026-07-04 21:00:00,63233.79,63448.0,63202.0,63297.84,239.07967
2026-07-04 22:00:00,63297.83,63310.0,63160.0,63184.99,486.87752
2026-07-04 23:00:00,63185.0,63241.33,62927.98,63144.01,584.01676
2026-07-05 00:00:00,63144.01,63144.01,62888.86,62991.29,348.66174
2026-07-05 01:00:00,62991.3,63043.15,62800.0,62887.94,447.61772
2026-07-05 02:00:00,62887.93,62926.0,62596.08,62693.56,307.64194
2026-07-05 03:00:00,62693.57,62796.39,62658.0,62769.04,211.72564
2026-07-05 04:00:00,62769.03,62952.93,62712.0,62815.99,288.42759
2026-07-05 05:00:00,62815.99,62815.99,62659.65,62740.5,312.61219
2026-07-05 06:00:00,62740.5,62819.91,62669.99,62782.18,269.63913
2026-07-05 07:00:00,62782.18,63059.99,62718.31,63020.21,393.71695
2026-07-05 08:00:00,63020.21,63104.0,62900.0,62915.0,337.45972
2026-07-05 09:00:00,62915.0,62930.16,62436.59,62622.18,562.27226
2026-07-05 10:00:00,62622.18,62756.25,62536.57,62756.12,183.32618
2026-07-05 11:00:00,62756.12,62812.0,62600.03,62658.92,268.20384
2026-07-05 12:00:00,62658.92,62772.0,62569.37,62745.01,294.54856
2026-07-05 13:00:00,62745.0,62819.66,62644.12,62792.0,337.44331
2026-07-05 14:00:00,62791.99,62818.37,62656.02,62812.25,219.35892
2026-07-05 15:00:00,62812.25,62943.59,62679.76,62740.01,243.82359
2026-07-05 16:00:00,62740.01,62772.86,62590.02,62637.48,344.55738
2026-07-05 17:00:00,62637.48,62820.0,62594.38,62624.93,275.09476
2026-07-05 18:00:00,62624.93,62880.0,62616.0,62820.33,372.13939
2026-07-05 19:00:00,62820.33,62888.14,62714.98,62768.88,297.34041
2026-07-05 20:00:00,62768.87,62836.01,62700.0,62730.61,164.5638
2026-07-05 21:00:00,62730.61,63220.0,62609.47,63092.01,428.51084
2026-07-05 22:00:00,63092.0,63964.48,63005.04,63736.0,1512.51245
2026-07-05 23:00:00,63735.99,63999.0,63577.36,63650.0,750.87927
2026-07-06 00:00:00,63650.01,63772.52,63350.0,63761.99,854.38324
2026-07-06 01:00:00,63761.98,63920.0,63550.0,63576.0,432.9767
2026-07-06 02:00:00,63576.0,63669.45,63373.13,63460.01,398.01222
2026-07-06 03:00:00,63460.01,63495.14,63136.01,63294.0,420.90012
2026-07-06 04:00:00,63294.0,63402.77,63187.98,63267.99,278.63053
2026-07-06 05:00:00,63267.99,63268.0,62950.0,63114.0,702.75025
2026-07-06 06:00:00,63113.99,63152.7,62972.0,62976.0,622.44998
2026-07-06 07:00:00,62976.0,63120.0,62890.0,63089.42,529.35201
2026-07-06 08:00:00,63089.42,63244.0,62800.13,62904.01,536.0688
2026-07-06 09:00:00,62904.01,62914.0,62630.85,62664.77,432.26087
2026-07-06 10:00:00,62664.77,63030.0,62664.76,62822.06,454.82776
2026-07-06 11:00:00,62822.07,63000.0,62483.83,62483.84,610.79996
2026-07-06 12:00:00,62483.84,62487.98,61668.2,61754.01,2426.65551
2026-07-06 13:00:00,61754.01,62034.0,61306.84,61768.21,3623.91016
2026-07-06 14:00:00,61768.2,62411.41,61712.54,62052.0,1203.78704
2026-07-06 15:00:00,62052.0,63550.0,62052.0,63545.98,2153.37389
2026-07-06 16:00:00,63545.98,63863.0,63386.01,63732.0,1748.98599
2026-07-06 17:00:00,63732.0,63976.16,63570.16,63587.38,885.44922
2026-07-06 18:00:00,63587.38,63886.0,63560.0,63696.4,345.76423
2026-07-06 19:00:00,63696.4,63887.93,63652.42,63738.52,308.11427
2026-07-06 20:00:00,63738.52,63892.65,63589.41,63828.0,314.93037
2026-07-06 21:00:00,63828.0,64700.0,63810.0,64489.98,1489.51024
2026-07-06 22:00:00,64489.97,64500.0,64151.01,64244.0,313.47871
2026-07-06 23:00:00,64244.0,64340.76,64017.78,64042.02,347.9123
2026-07-07 00:00:00,64042.93,64314.0,63997.5,64203.99,545.80462
2026-07-07 01:00:00,64203.99,64204.0,63767.04,63840.0,600.7847
2026-07-07 02:00:00,63840.0,63908.0,63288.01,63322.01,624.33941
2026-07-07 03:00:00,63322.01,63414.0,63150.0,63191.01,378.30046
2026-07-07 04:00:00,63191.01,63288.33,63064.0,63100.01,658.55856
2026-07-07 05:00:00,63100.0,63278.99,62800.0,63128.01,725.48406
2026-07-07 06:00:00,63128.0,63400.0,62984.42,63340.0,869.08707
2026-07-07 07:00:00,63340.01,63445.7,63072.1,63083.18,615.24857
2026-07-07 08:00:00,63083.19,63184.0,62984.58,63104.0,444.0167
2026-07-07 09:00:00,63104.0,63348.73,63063.28,63256.0,320.22634
2026-07-07 10:00:00,63256.01,63467.15,63228.17,63284.0,496.91971
2026-07-07 11:00:00,63284.0,63452.0,63116.02,63406.0,399.36572
2026-07-07 12:00:00,63405.99,63872.0,63396.58,63481.39,618.18499
2026-07-07 13:00:00,63481.39,63482.5,63000.0,63056.0,1055.47861
2026-07-07 14:00:00,63056.0,63634.0,62671.39,63562.05,1684.44273
2026-07-07 15:00:00,63562.05,64105.0,63376.22,63930.51,2129.05569
2026-07-07 16:00:00,63930.5,64243.75,63810.0,63983.27,825.1364
2026-07-07 17:00:00,63983.28,64232.0,63896.21,64186.0,713.19138
2026-07-07 18:00:00,64185.99,64188.0,63672.01,63679.99,804.35069
2026-07-07 19:00:00,63679.99,63894.58,63379.69,63817.99,809.87318
2026-07-07 20:00:00,63818.0,63901.75,63585.0,63697.99,461.15497
2026-07-07 21:00:00,63698.0,63866.0,63313.1,63423.94,445.13714
2026-07-07 22:00:00,63423.93,63660.0,63218.0,63551.02,344.82337
2026-07-07 23:00:00,63551.02,63708.0,63320.0,63363.99,265.24316
2026-07-08 00:00:00,63364.0,63761.99,63307.36,63612.77,656.59812
2026-07-08 01:00:00,63612.78,63649.5,62921.78,63038.01,690.76172
2026-07-08 02:00:00,63038.0,63066.0,62525.47,62979.99,1271.45366
2026-07-08 03:00:00,62979.98,63094.0,62700.18,62766.0,326.19539
2026-07-08 04:00:00,62766.0,62901.49,62676.0,62800.0,435.16461
2026-07-08 05:00:00,62800.01,62876.95,62558.0,62637.88,716.63481
2026-07-08 06:00:00,62637.88,62746.0,62477.04,62657.81,457.84929
2026-07-08 07:00:00,62657.82,62894.89,62550.0,62888.35,483.7238
2026-07-08 08:00:00,62888.34,62941.46,61855.26,62018.36,1707.6886
2026-07-08 09:00:00,62018.36,62190.01,61743.83,62057.67,2058.44174
2026-07-08 10:00:00,62057.68,62199.97,61903.45,62183.12,934.16537
2026-07-08 11:00:00,62183.11,62392.04,62055.63,62299.99,576.86496
2026-07-08 12:00:00,62300.0,62451.08,61953.58,61957.73,877.49143
2026-07-08 13:00:00,61957.74,62090.0,61632.23,61945.49,1130.9924
2026-07-08 14:00:00,61945.49,62173.56,61712.0,61889.83,1415.74086
2026-07-08 15:00:00,61889.83,61922.0,61544.56,61704.01,1055.91275
2026-07-08 16:00:00,61704.01,62164.6,61692.0,62113.03,762.49481
2026-07-08 17:00:00,62113.02,62394.32,62032.0,62246.01,452.70039
